"X","Y","area","perimeter","eccentricity","dapi","NANOG","GATA6","gfp_normalized","rfp_normalized"
1841.133,2267.667,240,64.56245,0.598805,17771.43,855.7875,3939.617,0.04815523,0.2216826
1837.635,2325.149,74,30.14214,0.697275,10284.76,649.1081,2692.716,0.06311361,0.2618162
1837.566,2531.295,122,47.1127,0.8706328,13030.52,933.6721,3571.033,0.07165273,0.2740515
1836.976,2547.401,167,53.59798,0.7963769,13652.62,1022.563,4126,0.07489867,0.3022131
1835.458,2565.187,155,56.52691,0.8974128,12902.14,979.7097,4006.013,0.07593388,0.3104921
1832.578,2734.602,256,66.76955,0.8332515,8099.93,692.6484,2338.102,0.0855129,0.288657
1838.594,319.4623,106,40.04163,0.6706296,8720.094,557.0189,2431,0.06387762,0.2787814
1838.594,443.029,69,29.79899,0.540981,10884.93,622.913,2638.478,0.05722712,0.2423974
1839.298,530.3947,114,40.38478,0.3598516,11341.46,2490.754,2601.5,0.2196149,0.2293795
1839.895,623.6316,38,20.48528,0.3708302,12237.24,769.4737,3168.816,0.06287969,0.2589486
1842.371,640.049,143,53.87006,0.918369,11711.01,760.1469,3998.266,0.06490875,0.3414109
1841.337,712.8632,95,40.04163,0.8655506,9046.126,757.7684,1885.389,0.08376717,0.2084195
1840.357,1078.093,182,58.87006,0.6875469,15600.05,830.4725,3755.346,0.05323525,0.2407266
1838.519,2446.362,210,61.01219,0.6701965,12027.75,725.181,3601.505,0.06029231,0.2994329
1839.883,2517.417,120,43.2132,0.7957575,10805.19,1199.442,3194.575,0.1110061,0.2956519
1840.547,61.08784,148,46.87006,0.7386694,12801.83,2095.743,3543.662,0.1637065,0.276809
1840.016,87.72951,122,42.69848,0.6550089,12175.87,2006.213,4304.18,0.1647696,0.3535009
1839.961,385.1447,76,30.97056,0.6758309,10942.84,656.4737,2905.763,0.05999115,0.2655401
1840.933,843.5667,60,30.97056,0.9057626,10050.82,667.5667,2116.217,0.06641915,0.2105517
1841.163,1019.316,98,50.28427,0.9275511,10123.9,1084.265,3111.48,0.1070996,0.3073401
1839.763,1182.237,38,20.48528,0.6577115,9705.5,692.8421,2270.789,0.07138654,0.2339693
1840.183,1295.75,104,35.55635,0.6060063,12793.77,756.7596,2530.808,0.05915064,0.1978156
1840.101,1351.674,89,32.72792,0.6531131,11133.24,796.5281,2493.135,0.07154506,0.2239362
1839.577,1431.667,111,38.38478,0.7012629,12683.25,861.7027,3113.171,0.0679402,0.2454553
1839.923,2306.795,78,30.97056,0.6574146,10288.41,672.6667,2626.064,0.06538101,0.2552449
1835.847,2423.777,229,69.94113,0.6836237,11150.47,1047.022,3639.109,0.09389933,0.3263637
1835.69,185.8123,261,77.01219,0.9194234,11173.82,1171.05,3048.425,0.104803,0.2728185
1838.958,475.0479,167,53.1127,0.8233937,12030.04,1204.581,3459.15,0.1001311,0.2875426
1841.412,674.3529,68,30.38478,0.7388964,11425.32,847.7353,3559.118,0.07419792,0.3115113
1837.304,756.9372,191,64.76955,0.7536268,12277.59,964.6021,3309.56,0.0785661,0.2695611
1840.955,810.5844,154,53.45584,0.7692201,12479.1,1084.234,4753.338,0.08688399,0.380904
1841.746,1036.746,122,46.62742,0.4744972,11400.03,999.9426,3747.279,0.08771401,0.3287077
1838.908,1129.892,120,44.87006,0.7863878,10882.91,780.5833,2589.725,0.07172562,0.2379626
1841.115,2628.375,96,39.79899,0.8656101,10672.18,741.125,3582.562,0.06944459,0.3356918
1845.217,262.1014,138,49.69848,0.8721815,10627,713.2826,3360.71,0.06711985,0.3162426
1839.24,664.3854,96,38.38478,0.8632883,11984.99,813.6354,3604.583,0.06788787,0.3007582
1841.693,1171.787,75,29.55635,0.594849,10765.17,758.6133,2627.667,0.07046922,0.2440896
1842.5,1215.714,56,24.48528,0.1014185,10776.62,748.9286,2424.161,0.06949565,0.2249462
1841.066,1523.623,122,39.79899,0.576134,11372.45,804.6393,2944.795,0.07075338,0.2589411
1842.017,2193.099,121,40.38478,0.5347303,12634.9,679.5289,3141.537,0.0537819,0.2486396
1839.123,2284.38,179,52.52691,0.7433484,13930.36,691.8101,2923.14,0.04966205,0.2098395
1842.792,2434.416,77,30.97056,0.4924235,11496.86,703.4805,3959.26,0.06118894,0.3443776
1842.382,2677.025,238,65.14823,0.6844854,9932.693,842.1639,3098.395,0.08478706,0.3119391
1840.444,2785.902,234,63.01219,0.7388498,9880.278,885.2179,2954.897,0.08959444,0.2990703
1843.092,175.5918,98,39.55635,0.8551436,11267.82,861.398,2411.133,0.07644764,0.213984
1844.217,454.5917,120,48.62742,0.8902109,10676.31,651.4167,2658,0.06101516,0.2489625
1842.877,564.1692,130,42.62742,0.6989348,13204.32,883.2692,4320.377,0.06689247,0.3271943
1840.192,650.5,120,44.62742,0.8767027,12000.39,807.0333,3277.317,0.06725058,0.2731008
1843.404,922.5263,114,54.28427,0.6766265,10998.21,1548.675,2203.132,0.1408116,0.2003173
1843.603,1420.551,78,31.55635,0.7336501,11968.42,844.5256,2916.795,0.07056282,0.2437075
1842.153,2490.389,131,47.69848,0.81752,10554.59,1331.099,3376.916,0.1261157,0.3199477
1846.485,123.1255,231,67.18377,0.7818444,10388.19,702.8918,3806.883,0.06766261,0.3664627
1845.292,202.9306,144,44.87006,0.6344875,10746.54,1484.958,3240.667,0.1381801,0.3015544
1843.247,488.9863,73,30.38478,0.2606933,11797.86,829.6575,3259.027,0.0703227,0.2762388
1842.971,504.8756,209,62.18377,0.7969513,12434.07,1208.368,3655.033,0.09718204,0.2939531
1843.255,540.6698,106,42.87006,0.9080932,12817.88,1706.962,3556.66,0.1331704,0.2774765
1842.583,592.4583,144,49.45584,0.8000549,12104.41,1210.708,3736.819,0.1000221,0.3087155
1842.823,781.7965,113,45.45584,0.7690006,15478.67,1229.575,6129.929,0.07943674,0.3960242
1844.25,828.4583,96,37.45584,0.6872584,11802.86,1046.823,3899.51,0.08869228,0.3303868
1840.056,1235.594,197,59.45584,0.8436831,11289.86,773.9695,2529.954,0.06855438,0.2240908
1840.745,2615.964,329,98.46804,0.9124176,9095.672,1490.985,2916.368,0.1639225,0.3206325
1843.512,2703.762,84,32.97056,0.5677449,8029.548,544.3452,2453.631,0.06779277,0.3055752
1845.206,75.60294,136,43.1127,0.4408451,10636.01,1158.154,2674.456,0.1088899,0.2514528
1844.593,273.1605,243,71.25483,0.7312618,10210.48,679.7284,3489.008,0.06657163,0.3417085
1847.891,286.0182,55,27.79899,0.6808047,8782.655,626.6545,2135.073,0.07135138,0.2431011
1848.456,403.65,180,60.76955,0.6862258,9951.961,761.7167,2263.144,0.07653935,0.2274069
1844.474,576.3462,78,31.14214,0.5484674,13972.42,908.5128,3997.436,0.06502185,0.2860947
1845.029,721.9412,34,20.07107,0.7014976,8945.412,1423.441,1812.441,0.1591253,0.2026113
1845.485,872.5147,68,30.14214,0.7002895,9724.662,864.8824,1371.412,0.08893701,0.1410241
1843.536,992.2029,69,38.38478,0.912514,9373.13,864.6957,2742.942,0.0922526,0.2926388
1845.479,1376.603,73,30.14214,0.6792431,10976.16,821.8219,2606.781,0.07487332,0.2374947
1844.346,2295.218,78,31.79899,0.7108828,10458.06,722,2939.385,0.06903763,0.2810639
1844.208,2658.079,279,69.35534,0.5394108,12525.66,989.6703,4592.48,0.07901141,0.3666457
1845.719,220.9598,199,55.69848,0.6996873,11572.95,750.8593,3931.106,0.06488052,0.3396804
1846.198,700.9504,121,47.45584,0.7892096,9582.074,874.6364,2016.727,0.09127839,0.2104688
1845.808,974.1154,26,17.48528,0.7198402,9333.154,695.5,2253.538,0.07451929,0.2414552
1845.429,1004.204,49,23.89949,0.6545911,10449.29,1132.102,2810.531,0.1083425,0.2689687
1844.688,1324.857,77,32.62742,0.8150971,11084.86,743.8182,2390.403,0.06710219,0.2156458
1845.795,1364.521,73,29.31371,0.6031271,12852.7,822.0411,2545.616,0.06395864,0.1980609
1846.189,2229.145,159,48.62742,0.7226122,11550.57,757.3711,3284.289,0.06557004,0.2843401
1845.144,2359.133,195,75.94113,0.9140027,11005.46,670.3282,4379.862,0.06090871,0.3979718
1847.331,2546.709,127,46.87006,0.8685075,14593.56,1079.307,4356.102,0.07395777,0.2984949
1846.646,2598.646,127,42.04163,0.7548043,9698.37,1211.118,3471.654,0.1248785,0.3579626
1847.192,2804.798,307,86.2254,0.9426262,9944.046,954.6482,2781.472,0.09600199,0.2797123
1846.867,233.44,75,30.72792,0.633445,12311.85,770.7067,2943.387,0.06259875,0.2390693
1847.829,686.9143,35,19.89949,0.3649325,9756.971,1283.143,2048.8,0.1315104,0.2099832
1844.887,1061.833,239,68.90559,0.8427141,13071.09,1049.77,4622.255,0.08031233,0.3536243
1846.667,1472.917,96,34.97056,0.6730887,11145.01,816.9583,2809.385,0.07330261,0.2520756
1846.496,2338.934,137,45.04163,0.7927858,10027.86,614.0949,3463.723,0.06123887,0.3454099
1847.362,2457.695,105,40.04163,0.7253454,10397.47,1006.638,3427.886,0.09681571,0.3296847
1847.828,2763.015,204,57.1127,0.7114907,9645.843,772.299,3235.873,0.08006548,0.3354681
1845.597,103.8876,258,65.46194,0.5317171,10006.28,707.8798,3805.771,0.07074359,0.3803385
1847.049,152.7541,183,54.52691,0.7078272,9342.617,695.0546,3704.503,0.07439614,0.3965166
1848.089,900.8,45,23.89949,0.5902172,11467.11,974.1111,2197.022,0.08494826,0.1915933
1847.797,911,79,32.72792,0.7224575,11347.25,1536.076,2335.646,0.1353698,0.2058336
1845.391,1107.38,92,38.38478,0.8869525,10126.02,733.8261,2450.076,0.07246934,0.2419584
1847.932,1202.864,88,32.72792,0.6166846,12097.15,724.9205,2447.523,0.05992491,0.2023223
1847.391,1315.319,69,28.72792,0.6289944,12088.71,774.1594,2424.232,0.06403987,0.2005369
1847.397,2379.357,126,42.04163,0.5416931,11451.03,735.1905,3996.341,0.06420299,0.348994
1848,2750.522,67,28.97056,0.5465674,8571.672,657.8507,2582.746,0.07674708,0.3013119
1846.052,2828,58,29.34924,0.8032984,10389.29,866.5862,2476.793,0.08341147,0.2383986
1851.938,243.8677,257,73.35534,0.9394024,11525.42,794.5058,3338.533,0.06893509,0.2896669
1848.496,375.4065,123,42.04163,0.7248962,10032,627.5772,2475.756,0.06255754,0.2467859
1849.363,478.5604,91,39.79899,0.8796635,11512.62,1728,4968.209,0.1500962,0.4315448
1848.667,730.5,30,17.65685,0.3420494,9285.667,1485.333,1878.033,0.1599598,0.2022508
1845.735,767.9031,196,69.01219,0.8325435,12846.76,961.2653,4670.255,0.0748255,0.3635356
1849.977,958.093,86,45.55635,0.9018273,10471.94,1172.791,2262.279,0.1119936,0.2160324
1848.333,1133.353,51,25.31371,0.641427,11880.14,797.7451,2681.275,0.06714948,0.2256939
1848.754,1609.949,138,42.38478,0.6648689,10817.68,725,3481.116,0.06701991,0.3217987
1848.156,2392.503,173,56.04163,0.4914277,11351.01,1579.699,3370.439,0.1391682,0.2969287
1848.333,2419.723,141,53.28427,0.8903834,10556.45,1920.177,3167.298,0.1818962,0.3000345
1848.856,2740.7,90,36.38478,0.8166844,7907.144,518.9444,2217.856,0.06562982,0.2804875
1849.034,552.0466,322,101.7401,0.8717668,12646.52,1200.702,3466.267,0.09494325,0.2740886
1849.64,662.66,50,23.89949,0.6321385,12365.86,885.04,3374.26,0.07157125,0.272869
1848.904,801.2788,208,66.18377,0.9098652,13264.54,1223.394,5270.837,0.09223044,0.397363
1849.978,942.8,45,28.72792,0.8689475,11124.2,779.9556,2229.289,0.07011341,0.2003999
1848.973,2306.838,37,19.89949,0.3916747,9102.595,778.5135,2536.432,0.08552655,0.2786494
1849.223,2686.564,94,35.2132,0.4667601,8732.064,684.1277,3617.298,0.07834662,0.4142546
1851.786,53.31513,238,71.80509,0.9072621,12476.97,1745.097,4397.445,0.1398655,0.3524451
1850.942,314.3786,103,39.2132,0.852676,9106.573,582.8641,1958.825,0.06400477,0.2151002
1850.163,519.5041,123,44.87006,0.6770568,11739.39,1476.642,3623.033,0.1257853,0.3086219
1851.216,632.46,250,74.76955,0.8399402,12276.34,823.784,4206.776,0.06710341,0.3426736
1850.667,850.2222,18,13.65685,0.7315824,9030.722,821,4192.333,0.09091189,0.4642301
1851.385,863.3077,26,16.65685,0.5359465,8616.846,589.4615,1177.769,0.06840804,0.1366822
1847.491,887.9314,175,61.35534,0.9104621,10588.39,781.9143,2764.029,0.07384635,0.2610432
1851.177,1030.709,79,36.14214,0.8747169,10741.9,1007.937,3262.823,0.09383227,0.3037473
1849.57,1043.616,86,38.97056,0.7251347,11221.02,995.593,3609.186,0.08872569,0.321645
1851.859,329.9264,163,52.87006,0.8724207,9004.288,746.4356,2529.479,0.08289779,0.2809193
1852.742,363.3548,31,19.89949,0.7947082,8311.484,729,2633.097,0.08770997,0.3168022
1852.589,617.9937,158,54.28427,0.8594757,11417.3,805.6266,4959.101,0.07056189,0.4343496
1852.333,1179.556,27,17.07107,0.4517186,9969.963,746.5926,2260.074,0.07488419,0.2266883
1866.26,2583.722,334,105.397,0.9749917,10070.76,952.1647,3616.219,0.09454742,0.3590809
1852.389,2783.439,244,75.42641,0.9175608,10780.57,703.3279,3003.77,0.06524035,0.2786283
1855.243,87.82432,296,67.59798,0.6684654,9380.794,636.9392,4297.402,0.06789822,0.4581064
1854.843,299.9608,51,27.2132,0.8657563,8324.098,526.9804,1840.745,0.06330781,0.2211345
1853.354,598.1385,65,31.55635,0.4901766,11609.43,1089.831,3221.631,0.09387461,0.2775012
1852.627,1302.915,118,37.79899,0.5427465,12910.75,773.8729,2431.466,0.05994022,0.1883289
1853.146,1937.291,151,44.38478,0.6549885,12409.96,675.1258,2465.735,0.05440193,0.19869
1852.723,2281.836,177,57.69848,0.8509841,12765.84,808.0734,3215.469,0.06329966,0.2518807
1854.777,2404.3,130,44.28427,0.8501776,10876.02,1587.577,3300.069,0.1459705,0.3034263
1853,2500.096,83,35.79899,0.6931987,10363.34,1415.928,3398.277,0.1366285,0.3279134
1851.87,2639.412,262,75.84062,0.555647,10875.94,1384.912,4027.927,0.1273373,0.3703522
1855.67,187.4078,358,85.98276,0.8438216,9814.824,1205.885,2578.084,0.1228637,0.2626724
1853.342,607.6579,38,21.31371,0.6549134,10799.58,963.6053,2623.263,0.08922619,0.2429042
1853.792,723,48,23.31371,0.64847,9626.792,824.9792,1884.167,0.08569617,0.1957211
1853.732,930.0976,41,21.07107,0.4167668,11854.39,3123.585,2337.829,0.2634961,0.1972121
1853.078,1146.974,77,39.62742,0.9068834,12768.08,752.1169,2460.857,0.05890604,0.1927351
1855.588,1192.031,97,40.87006,0.8804914,12151.94,835.0515,2539.082,0.06871756,0.2089447
1853.718,1551,117,38.14214,0.5750025,10287.39,746.7607,2885.462,0.07258988,0.2804852
1855.93,2369.386,171,49.69848,0.7124112,13290.05,728.0175,4401.936,0.05477916,0.3312205
1856.068,2520.481,162,58.52691,0.739062,11001.43,1330.648,3137,0.1209523,0.2851449
1850.059,2563.784,287,75.84062,0.7787792,12562.09,966.115,3768.659,0.07690718,0.3000025
1854.579,2719.579,121,38.72792,0.5626392,8060.57,512.7355,2240.876,0.06361033,0.2780047
1855.095,455.6379,116,44.38478,0.8856031,10080.35,744.9224,2752.991,0.07389844,0.2731046
1854.745,532.9034,145,49.87006,0.6651909,11370.17,1162.345,3669.952,0.1022276,0.3227703
1854.708,817.6132,106,40.28427,0.767083,12067.61,918.5189,3657.472,0.07611438,0.3030816
1854.271,1053.203,59,28.14214,0.7024337,10762.32,1089.102,4974.898,0.1011958,0.4622514
1854.933,1073.617,60,26.97056,0.581653,12853.08,1126.267,4654.933,0.08762619,0.3621647
1854.899,1419.335,248,68.28427,0.9066374,14030.88,895.6452,3145.524,0.06383388,0.2241859
1855.015,2262.712,198,67.01219,0.7831808,19423.19,1142.227,4247.843,0.05880739,0.2186996
1858.08,2433.006,163,58.69848,0.8835774,11388.56,1442.926,3831.613,0.1266997,0.3364441
1854.713,2446.06,167,53.69848,0.7579614,11815.84,1466.904,3284.599,0.1241473,0.2779827
1855.585,2478.049,328,105.397,0.9007661,10370.41,1410.085,3065.268,0.135972,0.2955783
1852.701,2536.078,358,94.56854,0.8917132,12976.41,1026.089,4041.514,0.07907345,0.3114509
1855.884,70.78571,112,41.04163,0.7226716,10047.86,718,3281.625,0.07145802,0.3265995
1855.965,291.386,57,25.31371,0.3992709,8598.386,553.2456,2611.123,0.06434296,0.3036759
1856.083,442.8958,48,25.89949,0.8022369,9836.688,604.6875,2699.208,0.06147268,0.2744022
1857.435,571.7836,379,104.1543,0.8422844,13207.62,1041.464,3893.953,0.07885328,0.2948261
1855.632,588.7719,57,26.38478,0.6155528,12095.89,803.193,4155.281,0.06640211,0.3435282
1856.145,879.3226,62,26.72792,0.5902296,10664.81,689.3387,1867.21,0.06463678,0.1750814
1856.039,902.7843,51,24.72792,0.6610963,11517.78,915.3922,2075.667,0.07947641,0.1802141
1855.953,1223.562,64,27.31371,0.6010625,10949.91,774.2031,2502.281,0.07070409,0.2285208
1859.377,163.5628,231,61.1127,0.5971549,8725.208,644.9784,3406.615,0.07392126,0.3904336
1852.929,385.9213,127,49.69848,0.8228919,10705.26,708.6614,3204.961,0.0661975,0.2993819
1857.294,415.1471,34,19.65685,0.5519603,9469.941,1048.5,2378.676,0.1107187,0.2511818
1858.551,793.6856,334,87.56854,0.8734373,16167.27,1411.479,6997.126,0.08730473,0.4327958
1855.426,835.6548,197,57.69848,0.7902934,12319.08,919.4112,4889.675,0.07463313,0.396919
1854.672,2488.284,116,42.87006,0.8769956,10527.9,1532.75,3094.966,0.1455894,0.2939776
1858.848,2605.759,79,34.62742,0.7669267,8884.19,1713.203,2750.759,0.1928372,0.3096241
1857.099,2668.575,233,64.1127,0.7237316,12311.72,915.4893,3366.365,0.07435919,0.2734277
1859.03,113.6883,231,65.84062,0.7113111,11742.82,829.0823,6035.857,0.07060332,0.5140039
1857.67,134.8404,94,34.62742,0.5059353,8000.617,550.3191,4107.33,0.06878459,0.5133766
1858.45,223.2162,111,40.14214,0.6914532,9267.658,750.4054,2603.928,0.08097034,0.2809694
1857.629,344.573,89,35.79899,0.7251159,10194.17,697.8764,3301.258,0.06845839,0.3238379
1854.186,1014.628,156,60.52691,0.8572056,11090.44,1015.603,3251.705,0.09157463,0.293199
1858.06,1095.42,50,24.14214,0.5931117,11600.42,753.58,2431.66,0.06496144,0.2096183
1858.383,1345.862,94,34.38478,0.7015397,11151.72,769.7766,2371.553,0.06902759,0.2126625
1858.514,2698.556,72,29.31371,0.6279411,8042.847,491.5694,2164.264,0.06111883,0.2690918
1859.124,278.9724,145,48.28427,0.8561095,10418.28,628.0552,2701.214,0.06028394,0.2592763
1855.41,428.6265,166,52.87006,0.8211663,10498.64,656.3795,2421.777,0.06252044,0.2306753
1864.571,498.8113,408,105.6396,0.7232943,11959.58,1427.765,2845.517,0.1193826,0.2379279
1858.426,749.3861,101,37.79899,0.6853539,12239.69,911.2673,2360.673,0.07445181,0.1928703
1858.917,777.9129,241,75.66905,0.8386037,15597.95,1332.846,6908.838,0.08545013,0.4429326
1859.34,937.72,50,23.89949,0.4939812,11714.06,882.92,2338.68,0.07537267,0.1996473
1863.336,947.2824,131,54.87006,0.9397151,11359.31,966.5191,2657.191,0.08508611,0.2339219
1856.554,983.3949,157,69.1127,0.8084922,10474.69,879.5541,2661.631,0.08396943,0.254101
1858.895,1368.649,114,37.79899,0.7222498,13091.43,797.7368,2469.175,0.06093581,0.1886101
1856.789,2624.897,223,56.18377,0.6312231,9831.655,1031.758,2940.457,0.1049424,0.2990806
1857.806,2746.516,62,30.17767,0.6276879,9052.935,685.4677,3522.242,0.07571773,0.3890718
1853.175,30.19551,445,94.2254,0.7631424,14109.49,1634.867,4086.083,0.1158701,0.2895983
1860.992,252.3922,255,71.84062,0.6412078,10825.37,846.902,3017.988,0.07823308,0.2787885
1863.139,518.7265,223,76.66905,0.9170733,12134.34,1316.789,3010.726,0.1085176,0.2481163
1860.043,968.0638,47,24.14214,0.502333,11775.21,1013.064,2554.489,0.08603359,0.2169379
1859.821,1080.929,56,27.14214,0.5692717,11933.48,733.7143,2457.964,0.06148367,0.2059721
1860.469,2391.235,81,33.55635,0.7860495,11701.32,1739.691,3374.432,0.1486748,0.2883804
1859.031,2464.856,194,53.1127,0.5422379,10467.7,723.9381,3088.113,0.06915926,0.2950137
1861.045,2589.015,67,28.14214,0.6994301,10313.21,817.0299,3125.91,0.07922169,0.3030978
1857.062,2733.871,209,62.28427,0.9002429,8878.062,638.177,3149.34,0.07188247,0.3547328
1859.714,2760.859,192,61.52691,0.8134514,10774.73,728.8177,3413.359,0.06764139,0.3167931
1864.388,39.66667,147,47.69848,0.7958386,12225.14,1000.32,6196.612,0.08182483,0.5068747
1861.565,265.0556,108,40.38478,0.7973461,9668.713,700.7222,2698.435,0.07247316,0.2790894
1862.01,691.6238,101,46.62742,0.8928189,10948.48,954.703,3735.574,0.08719963,0.3411958
1860.639,1040.738,61,28.48528,0.6922195,11075.79,1046.803,3398.082,0.09451277,0.3068028
1860.935,1106.161,62,28.72792,0.7824643,10213.1,789.9839,2518.468,0.07735008,0.246592
1860.696,2346.101,69,28.14214,0.4179736,11700.51,760.9275,3279.29,0.06503372,0.280269
1869.137,2795.029,241,79.56854,0.9297351,10343.42,735.5809,2879.851,0.07111581,0.2784234
1866.462,145.9069,247,64.28427,0.8195544,8663.13,629.5789,3204.441,0.07267338,0.3698942
1861.032,209.788,283,68.76955,0.8470948,9830.548,822.5442,2389.951,0.08367226,0.2431147
1863,374.8125,32,19.65685,0.7906471,8921.188,679.4062,2277.438,0.07615648,0.2552841
1861.988,466.9767,86,33.79899,0.5231776,11089.88,1186.36,2629.965,0.1069768,0.2371499
1862.114,707.5443,79,35.79899,0.833378,9283.658,746.3924,1905.924,0.08039852,0.2052988
1862.4,960.0533,75,32.79899,0.6738676,12015.92,1301.813,2682.56,0.1083407,0.2232505
1862.364,1029.527,55,26.14214,0.7594482,11857.62,1168.109,3604.945,0.09851128,0.3040194
1862.443,2239.951,61,26.48528,0.5934487,11029.69,714.2459,3080.213,0.06475667,0.2792656
1861.528,2287.76,125,46.04163,0.8674458,11965.14,757.088,3471.8,0.06327446,0.2901595
1862.197,2301.447,76,29.89949,0.5944221,10667.95,824.25,2911.461,0.07726416,0.2729167
1858.979,2333.667,144,50.28427,0.8186299,10123.51,1014.472,3207.326,0.1002096,0.3168197
1861.765,2356.31,255,76.94113,0.9536746,12055.58,740.8941,3903.408,0.06145655,0.3237844
1868.486,2656.491,222,81.1188,0.9554914,12202.61,854.3829,3739.234,0.07001642,0.3064291
1863.699,127.2169,83,32.04163,0.5928588,9426.325,598.8554,2011.313,0.0635301,0.2133719
1859.111,672.9872,235,69.35534,0.6117874,12365.65,880.2936,3634.455,0.07118862,0.2939154
1863.769,757.3077,91,34.87006,0.7981859,13364.52,963.4176,2687.484,0.07208772,0.201091
1863.08,894.3,50,23.89949,0.632978,11188.88,664.18,1504.04,0.05936072,0.1344227
1860.834,1163.905,199,73.35534,0.7461956,11698.86,858.7538,2683.764,0.07340488,0.2294038
1864.245,1189.082,110,38.62742,0.7175832,12891.09,953.8909,3137.573,0.07399614,0.2433908
1863.452,1387.048,104,36.38478,0.6475306,14246.56,914.5,2773.231,0.06419094,0.1946597
